33.775919,-84.404273,320.961497
33.775919,-84.403741,479.229483
33.775919,-84.403210,631.052254
33.775919,-84.402679,692.667764
33.775919,-84.402147,607.053640
33.775919,-84.401616,413.867447
33.775919,-84.401085,217.429645
33.775919,-84.400554,90.916401
33.775919,-84.400022,39.611629
33.775919,-84.399491,36.247761
33.775919,-84.398960,55.709959
33.775919,-84.398428,79.110885
33.775919,-84.397897,90.447320
33.775919,-84.397366,83.398817
33.775919,-84.396834,67.117599
33.775919,-84.396303,58.238141
33.775919,-84.395772,69.056653
33.775919,-84.395240,105.396562
33.775919,-84.394709,167.432904
33.775919,-84.394178,242.714334
33.775919,-84.393646,303.096783
33.775919,-84.393115,322.119241
33.775919,-84.392584,296.131720
33.775919,-84.392053,242.335250
33.775919,-84.391521,184.359898
33.775919,-84.390990,146.162409
33.775919,-84.390459,147.051683
33.775919,-84.389927,190.402720
33.775919,-84.389396,256.912920
33.775919,-84.388865,311.336130
33.775919,-84.388333,321.169940
33.775919,-84.387802,276.986335
33.775919,-84.387271,197.946827
33.775919,-84.386739,116.335359
33.775919,-84.386208,55.728994
33.775919,-84.385677,21.526474
33.775919,-84.385145,6.625731
33.775919,-84.384614,1.608255
33.775919,-84.384083,0.315206
33.775919,-84.383552,0.092819
33.775919,-84.383020,0.161286
33.775919,-84.382489,0.384866
33.775919,-84.381958,0.718613
33.775919,-84.381426,1.033891
33.775919,-84.380895,1.202713
33.775919,-84.380364,1.290370
33.775919,-84.379832,1.525416
33.775919,-84.379301,1.967077
33.775919,-84.378770,2.308030
33.775919,-84.378238,2.176146
33.775919,-84.377707,1.575598
33.775919,-84.377176,0.864481
33.775919,-84.376644,0.358167
33.775919,-84.376113,0.112176
33.775919,-84.375582,0.028181
33.775919,-84.375051,0.015983
33.775919,-84.374519,0.057566
33.775919,-84.373988,0.220898
33.775919,-84.373457,0.649545
33.775919,-84.372925,1.442878
33.775919,-84.372394,2.417924
33.775919,-84.371863,3.055688
33.775919,-84.371331,2.911998
33.775919,-84.370800,2.092562
33.776382,-84.423400,0.000000
33.776382,-84.422869,0.000000
33.776382,-84.422337,0.000000
33.776382,-84.421806,0.000000
33.776382,-84.421275,0.000000
33.776382,-84.420743,0.000000
33.776382,-84.420212,0.000000
33.776382,-84.419681,0.000000
33.776382,-84.419149,0.000000
33.776382,-84.418618,0.000000
33.776382,-84.418087,0.000000
33.776382,-84.417556,0.000000
33.776382,-84.417024,0.000000
33.776382,-84.416493,0.000000
33.776382,-84.415962,0.000000
33.776382,-84.415430,0.000000
33.776382,-84.414899,0.000000
33.776382,-84.414368,0.000000
33.776382,-84.413836,0.000000
33.776382,-84.413305,0.000003
33.776382,-84.412774,0.000045
33.776382,-84.412242,0.000468
33.776382,-84.411711,0.003794
33.776382,-84.411180,0.024201
33.776382,-84.410648,0.123495
33.776382,-84.410117,0.512765
33.776382,-84.409586,1.750146
33.776382,-84.409055,4.922766
33.776382,-84.408523,11.454380
33.776382,-84.407992,22.559111
33.776382,-84.407461,39.745784
33.776382,-84.406929,66.706499
33.776382,-84.406398,107.329860
33.776382,-84.405867,156.934515
33.776382,-84.405335,200.263428
33.776382,-84.404804,228.310584
33.776382,-84.404273,253.784812
33.776382,-84.403741,296.504726
33.776382,-84.403210,349.474476
33.776382,-84.402679,370.606502
33.776382,-84.402147,323.410240
33.776382,-84.401616,221.930485
33.776382,-84.401085,118.169755
33.776382,-84.400554,51.487168
33.776382,-84.400022,26.796436
33.776382,-84.399491,30.834497
33.776382,-84.398960,48.869342
33.776382,-84.398428,67.145903
33.776382,-84.397897,74.640200
33.776382,-84.397366,70.713382
33.776382,-84.396834,67.583354
33.776382,-84.396303,80.456989
33.776382,-84.395772,116.796252
33.776382,-84.395240,177.009601
33.776382,-84.394709,257.592189
33.776382,-84.394178,342.401670
33.776382,-84.393646,397.819477
33.776382,-84.393115,395.667862
33.776382,-84.392584,340.072919
33.776382,-84.392053,261.164488
33.776382,-84.391521,192.430794
33.776382,-84.390990,162.333775
33.776382,-84.390459,192.195982
33.776382,-84.389927,286.122997
33.776382,-84.389396,418.410582
33.776382,-84.388865,532.534131
33.776382,-84.388333,566.226818
33.776382,-84.387802,495.110345
33.776382,-84.387271,353.330022
33.776382,-84.386739,204.809651
33.776382,-84.386208,95.979863
33.776382,-84.385677,36.140507
33.776382,-84.385145,10.847317
33.776382,-84.384614,2.572129
33.776382,-84.384083,0.479503
33.776382,-84.383552,0.076773
33.776382,-84.383020,0.031933
33.776382,-84.382489,0.059456
33.776382,-84.381958,0.109442
33.776382,-84.381426,0.156538
33.776382,-84.380895,0.179156
33.776382,-84.380364,0.184301
33.776382,-84.379832,0.204647
33.776382,-84.379301,0.252483
33.776382,-84.378770,0.291110
33.776382,-84.378238,0.273031
33.776382,-84.377707,0.197397
33.776382,-84.377176,0.108273
33.776382,-84.376644,0.044908
33.776382,-84.376113,0.014381
33.776382,-84.375582,0.005672
33.776382,-84.375051,0.015020
33.776382,-84.374519,0.072254
33.776382,-84.373988,0.279309
33.776382,-84.373457,0.820990
33.776382,-84.372925,1.823415
33.776382,-84.372394,3.055470
33.776382,-84.371863,3.861347
33.776382,-84.371331,3.679760
33.776382,-84.370800,2.644275
33.776844,-84.423400,0.000000
33.776844,-84.422869,0.000000
33.776844,-84.422337,0.000000
33.776844,-84.421806,0.000000
33.776844,-84.421275,0.000000
33.776844,-84.420743,0.000000
33.776844,-84.420212,0.000000
33.776844,-84.419681,0.000000
33.776844,-84.419149,0.000000
33.776844,-84.418618,0.000000
33.776844,-84.418087,0.000000
33.776844,-84.417556,0.000000
33.776844,-84.417024,0.000000
33.776844,-84.416493,0.000000
33.776844,-84.415962,0.000000
33.776844,-84.415430,0.000000
33.776844,-84.414899,0.000001
33.776844,-84.414368,0.000003
33.776844,-84.413836,0.000005
33.776844,-84.413305,0.000013
33.776844,-84.412774,0.000091
33.776844,-84.412242,0.000859
33.776844,-84.411711,0.006597
33.776844,-84.411180,0.038872
33.776844,-84.410648,0.176344
33.776844,-84.410117,0.624469
33.776844,-84.409586,1.768045
33.776844,-84.409055,4.179513
33.776844,-84.408523,8.933735
33.776844,-84.407992,19.301836
33.776844,-84.407461,44.309293
33.776844,-84.406929,99.312706
33.776844,-84.406398,192.789742
33.776844,-84.405867,302.588532
33.776844,-84.405335,376.449566
33.776844,-84.404804,377.091675
33.776844,-84.404273,321.803057
33.776844,-84.403741,260.627191
33.776844,-84.403210,222.979579
33.776844,-84.402679,198.427525
33.776844,-84.402147,163.181757
33.776844,-84.401616,112.558908
33.776844,-84.401085,63.262465
33.776844,-84.400554,32.599323
33.776844,-84.400022,26.032199
33.776844,-84.399491,40.654350
33.776844,-84.398960,68.863736
33.776844,-84.398428,97.251894
33.776844,-84.397897,111.615597
33.776844,-84.397366,110.273265
33.776844,-84.396834,109.133975
33.776844,-84.396303,128.069823
33.776844,-84.395772,174.423900
33.776844,-84.395240,243.486999
33.776844,-84.394709,326.604601
33.776844,-84.394178,405.093359
33.776844,-84.393646,445.066914
33.776844,-84.393115,422.058632
33.776844,-84.392584,348.099800
33.776844,-84.392053,259.753408
33.776844,-84.391521,190.659097
33.776844,-84.390990,165.062827
33.776844,-84.390459,200.692325
33.776844,-84.389927,301.479026
33.776844,-84.389396,443.384429
33.776844,-84.388865,568.573312
33.776844,-84.388333,608.608334
33.776844,-84.387802,533.775553
33.776844,-84.387271,380.176475
33.776844,-84.386739,218.885086
33.776844,-84.386208,101.519557
33.776844,-84.385677,37.765936
33.776844,-84.385145,11.200358
33.776844,-84.384614,2.628475
33.776844,-84.384083,0.484593
33.776844,-84.383552,0.070479
33.776844,-84.383020,0.010013
33.776844,-84.382489,0.005737
33.776844,-84.381958,0.009281
33.776844,-84.381426,0.013108
33.776844,-84.380895,0.014784
33.776844,-84.380364,0.014646
33.776844,-84.379832,0.015288
33.776844,-84.379301,0.017965
33.776844,-84.378770,0.020292
33.776844,-84.378238,0.018912
33.776844,-84.377707,0.013650
33.776844,-84.377176,0.007492
33.776844,-84.376644,0.003152
33.776844,-84.376113,0.001255
33.776844,-84.375582,0.001956
33.776844,-84.375051,0.010248
33.776844,-84.374519,0.050539
33.776844,-84.373988,0.194985
33.776844,-84.373457,0.572685
33.776844,-84.372925,1.271659
33.776844,-84.372394,2.130795
33.776844,-84.371863,2.692789
33.776844,-84.371331,2.566203
33.776844,-84.370800,1.844131
33.777307,-84.423400,0.000000
33.777307,-84.422869,0.000000
33.777307,-84.422337,0.000000
33.777307,-84.421806,0.000000
33.777307,-84.421275,0.000000
33.777307,-84.420743,0.000000
33.777307,-84.420212,0.000000
33.777307,-84.419681,0.000000
33.777307,-84.419149,0.000000
33.777307,-84.418618,0.000000
33.777307,-84.418087,0.000000
33.777307,-84.417556,0.000000
33.777307,-84.417024,0.000000
33.777307,-84.416493,0.000000
33.777307,-84.415962,0.000003
33.777307,-84.415430,0.000012
33.777307,-84.414899,0.000040
33.777307,-84.414368,0.000099
33.777307,-84.413836,0.000187
33.777307,-84.413305,0.000273
33.777307,-84.412774,0.000376
33.777307,-84.412242,0.001141
33.777307,-84.411711,0.007086
33.777307,-84.411180,0.040209
33.777307,-84.410648,0.176187
33.777307,-84.410117,0.591016
33.777307,-84.409586,1.544974
33.777307,-84.409055,3.330314
33.777307,-84.408523,6.852941
33.777307,-84.407992,16.368276
33.777307,-84.407461,44.456184
33.777307,-84.406929,112.285419
33.777307,-84.406398,232.220011
33.777307,-84.405867,378.140991
33.777307,-84.405335,485.293236
33.777307,-84.404804,502.389094
33.777307,-84.404273,438.216282
33.777307,-84.403741,342.880781
33.777307,-84.403210,257.839774
33.777307,-84.402679,194.593849
33.777307,-84.402147,145.422277
33.777307,-84.401616,102.075223
33.777307,-84.401085,65.522557
33.777307,-84.400554,42.836378
33.777307,-84.400022,40.432813
33.777307,-84.399491,60.978108
33.777307,-84.398960,100.777416
33.777307,-84.398428,146.014866
33.777307,-84.397897,176.349749
33.777307,-84.397366,180.485247
33.777307,-84.396834,168.466964
33.777307,-84.396303,163.073635
33.777307,-84.395772,179.601456
33.777307,-84.395240,218.819065
33.777307,-84.394709,273.567644
33.777307,-84.394178,327.932544
33.777307,-84.393646,354.912622
33.777307,-84.393115,336.030820
33.777307,-84.392584,282.095356
33.777307,-84.392053,220.715743
33.777307,-84.391521,172.416481
33.777307,-84.390990,149.049668
33.777307,-84.390459,161.445593
33.777307,-84.389927,214.602809
33.777307,-84.389396,295.456505
33.777307,-84.388865,368.321409
33.777307,-84.388333,389.955767
33.777307,-84.387802,340.844153
33.777307,-84.387271,242.802464
33.777307,-84.386739,140.128834
33.777307,-84.386208,65.296065
33.777307,-84.385677,24.478922
33.777307,-84.385145,7.347828
33.777307,-84.384614,1.755531
33.777307,-84.384083,0.331833
33.777307,-84.383552,0.049448
33.777307,-84.383020,0.005919
33.777307,-84.382489,0.000796
33.777307,-84.381958,0.000480
33.777307,-84.381426,0.000612
33.777307,-84.380895,0.000676
33.777307,-84.380364,0.000647
33.777307,-84.379832,0.000636
33.777307,-84.379301,0.000709
33.777307,-84.378770,0.000782
33.777307,-84.378238,0.000723
33.777307,-84.377707,0.000522
33.777307,-84.377176,0.000290
33.777307,-84.376644,0.000143
33.777307,-84.376113,0.000162
33.777307,-84.375582,0.000711
33.777307,-84.375051,0.004002
33.777307,-84.374519,0.019559
33.777307,-84.373988,0.075206
33.777307,-84.373457,0.220733
33.777307,-84.372925,0.490244
33.777307,-84.372394,0.821958
33.777307,-84.371863,1.039732
33.777307,-84.371331,0.992193
33.777307,-84.370800,0.714363
33.777770,-84.423400,0.000000
33.777770,-84.422869,0.000000
33.777770,-84.422337,0.000000
33.777770,-84.421806,0.000000
33.777770,-84.421275,0.000000
33.777770,-84.420743,0.000000
33.777770,-84.420212,0.000000
33.777770,-84.419681,0.000000
33.777770,-84.419149,0.000000
33.777770,-84.418618,0.000000
33.777770,-84.418087,0.000000
33.777770,-84.417556,0.000000
33.777770,-84.417024,0.000001
33.777770,-84.416493,0.000010
33.777770,-84.415962,0.000058
33.777770,-84.415430,0.000256
33.777770,-84.414899,0.000849
33.777770,-84.414368,0.002128
33.777770,-84.413836,0.004018
33.777770,-84.413305,0.005727
33.777770,-84.412774,0.006201
33.777770,-84.412242,0.005540
33.777770,-84.411711,0.007421
33.777770,-84.411180,0.027371
33.777770,-84.410648,0.118603
33.777770,-84.410117,0.417082
33.777770,-84.409586,1.169749
33.777770,-84.409055,2.750248
33.777770,-84.408523,6.042024
33.777770,-84.407992,14.165825
33.777770,-84.407461,35.794472
33.777770,-84.406929,85.898418
33.777770,-84.406398,175.682758
33.777770,-84.405867,294.200745
33.777770,-84.405335,405.277455
33.777770,-84.404804,471.562739
33.777770,-84.404273,476.651923
33.777770,-84.403741,424.851087
33.777770,-84.403210,337.431447
33.777770,-84.402679,247.614278
33.777770,-84.402147,180.036893
33.777770,-84.401616,135.346747
33.777770,-84.401085,102.296634
33.777770,-84.400554,77.854027
33.777770,-84.400022,69.547140
33.777770,-84.399491,84.752798
33.777770,-84.398960,123.686862
33.777770,-84.398428,177.375856
33.777770,-84.397897,226.019993
33.777770,-84.397366,245.593517
33.777770,-84.396834,226.587943
33.777770,-84.396303,185.187668
33.777770,-84.395772,149.576620
33.777770,-84.395240,137.923794
33.777770,-84.394709,151.463295
33.777770,-84.394178,178.168034
33.777770,-84.393646,199.076269
33.777770,-84.393115,202.326421
33.777770,-84.392584,192.689354
33.777770,-84.392053,179.414284
33.777770,-84.391521,162.075960
33.777770,-84.390990,138.739243
33.777770,-84.390459,118.508517
33.777770,-84.389927,114.449535
33.777770,-84.389396,128.172218
33.777770,-84.388865,146.458843
33.777770,-84.388333,151.235029
33.777770,-84.387802,133.102439
33.777770,-84.387271,97.607988
33.777770,-84.386739,59.132444
33.777770,-84.386208,29.460453
33.777770,-84.385677,12.012087
33.777770,-84.385145,3.982468
33.777770,-84.384614,1.065409
33.777770,-84.384083,0.228191
33.777770,-84.383552,0.038848
33.777770,-84.383020,0.005230
33.777770,-84.382489,0.000562
33.777770,-84.381958,0.000059
33.777770,-84.381426,0.000019
33.777770,-84.380895,0.000017
33.777770,-84.380364,0.000016
33.777770,-84.379832,0.000015
33.777770,-84.379301,0.000016
33.777770,-84.378770,0.000017
33.777770,-84.378238,0.000015
33.777770,-84.377707,0.000011
33.777770,-84.377176,0.000007
33.777770,-84.376644,0.000009
33.777770,-84.376113,0.000032
33.777770,-84.375582,0.000162
33.777770,-84.375051,0.000889
33.777770,-84.374519,0.004330
33.777770,-84.373988,0.016818
33.777770,-84.373457,0.050275
33.777770,-84.372925,0.114637
33.777770,-84.372394,0.199245
33.777770,-84.371863,0.264509
33.777770,-84.371331,0.269054
33.777770,-84.370800,0.210441
33.778232,-84.423400,0.000000
33.778232,-84.422869,0.000000
33.778232,-84.422337,0.000000
33.778232,-84.421806,0.000000
33.778232,-84.421275,0.000000
33.778232,-84.420743,0.000000
33.778232,-84.420212,0.000000
33.778232,-84.419681,0.000000
33.778232,-84.419149,0.000000
33.778232,-84.418618,0.000000
33.778232,-84.418087,0.000000
33.778232,-84.417556,0.000001
33.778232,-84.417024,0.000015
33.778232,-84.416493,0.000118
33.778232,-84.415962,0.000688
33.778232,-84.415430,0.003031
33.778232,-84.414899,0.010069
33.778232,-84.414368,0.025221
33.778232,-84.413836,0.047635
33.778232,-84.413305,0.067843
33.778232,-84.412774,0.072884
33.778232,-84.412242,0.059350
33.778232,-84.411711,0.039357
33.778232,-84.411180,0.041190
33.778232,-84.410648,0.148207
33.778232,-84.410117,0.648269
33.778232,-84.409586,2.307545
33.778232,-84.409055,6.511356
33.778232,-84.408523,14.775538
33.778232,-84.407992,27.871974
33.778232,-84.407461,46.298811
33.778232,-84.406929,72.863691
33.778232,-84.406398,114.161621
33.778232,-84.405867,177.608917
33.778232,-84.405335,265.181443
33.778232,-84.404804,364.089931
33.778232,-84.404273,438.740018
33.778232,-84.403741,446.592567
33.778232,-84.403210,381.332064
33.778232,-84.402679,288.359836
33.778232,-84.402147,218.542873
33.778232,-84.401616,180.148040
33.778232,-84.401085,150.928805
33.778232,-84.400554,119.848406
33.778232,-84.400022,97.738288
33.778232,-84.399491,97.497935
33.778232,-84.398960,122.580316
33.778232,-84.398428,169.657500
33.778232,-84.397897,224.627652
33.778232,-84.397366,258.145632
33.778232,-84.396834,244.497440
33.778232,-84.396303,189.106995
33.778232,-84.395772,125.106485
33.778232,-84.395240,82.715499
33.778232,-84.394709,70.292393
33.778232,-84.394178,78.708040
33.778232,-84.393646,94.111732
33.778232,-84.393115,109.350912
33.778232,-84.392584,125.649431
33.778232,-84.392053,140.688180
33.778232,-84.391521,141.924016
33.778232,-84.390990,120.728619
33.778232,-84.390459,86.466713
33.778232,-84.389927,57.383229
33.778232,-84.389396,42.761510
33.778232,-84.388865,39.341868
33.778232,-84.388333,39.394587
33.778232,-84.387802,37.342228
33.778232,-84.387271,31.344513
33.778232,-84.386739,22.531471
33.778232,-84.386208,13.529119
33.778232,-84.385677,6.643910
33.778232,-84.385145,2.623296
33.778232,-84.384614,0.821997
33.778232,-84.384083,0.202383
33.778232,-84.383552,0.038847
33.778232,-84.383020,0.005777
33.778232,-84.382489,0.000662
33.778232,-84.381958,0.000059
33.778232,-84.381426,0.000004
33.778232,-84.380895,0.000000
33.778232,-84.380364,0.000000
33.778232,-84.379832,0.000000
33.778232,-84.379301,0.000000
33.778232,-84.378770,0.000000
33.778232,-84.378238,0.000000
33.778232,-84.377707,0.000000
33.778232,-84.377176,0.000000
33.778232,-84.376644,0.000001
33.778232,-84.376113,0.000005
33.778232,-84.375582,0.000035
33.778232,-84.375051,0.000248
33.778232,-84.374519,0.001536
33.778232,-84.373988,0.007587
33.778232,-84.373457,0.029065
33.778232,-84.372925,0.085575
33.778232,-84.372394,0.192713
33.778232,-84.371863,0.330823
33.778232,-84.371331,0.431768
33.778232,-84.370800,0.427536
33.778695,-84.423400,0.000000
33.778695,-84.422869,0.000000
33.778695,-84.422337,0.000000
33.778695,-84.421806,0.000000
33.778695,-84.421275,0.000000
33.778695,-84.420743,0.000000
33.778695,-84.420212,0.000000
33.778695,-84.419681,0.000000
33.778695,-84.419149,0.000000
33.778695,-84.418618,0.000000
33.778695,-84.418087,0.000001
33.778695,-84.417556,0.000010
33.778695,-84.417024,0.000099
33.778695,-84.416493,0.000771
33.778695,-84.415962,0.004502
33.778695,-84.415430,0.019831
33.778695,-84.414899,0.065873
33.778695,-84.414368,0.164993
33.778695,-84.413836,0.311622
33.778695,-84.413305,0.443807
33.778695,-84.412774,0.476653
33.778695,-84.412242,0.386671
33.778695,-84.411711,0.243677
33.778695,-84.411180,0.175505
33.778695,-84.410648,0.463225
33.778695,-84.410117,2.066585
33.778695,-84.409586,7.587071
33.778695,-84.409055,21.446907
33.778695,-84.408523,46.831816
33.778695,-84.407992,79.881148
33.778695,-84.407461,108.491150
33.778695,-84.406929,121.953211
33.778695,-84.406398,124.195626
33.778695,-84.405867,136.311297
33.778695,-84.405335,182.593245
33.778695,-84.404804,265.512047
33.778695,-84.404273,349.155462
33.778695,-84.403741,380.688282
33.778695,-84.403210,343.232591
33.778695,-84.402679,275.819525
33.778695,-84.402147,226.298688
33.778695,-84.401616,200.187888
33.778695,-84.401085,172.582217
33.778695,-84.400554,133.308659
33.778695,-84.400022,97.811969
33.778695,-84.399491,82.844051
33.778695,-84.398960,92.311178
33.778695,-84.398428,122.646202
33.778695,-84.397897,163.165580
33.778695,-84.397366,191.301848
33.778695,-84.396834,184.870678
33.778695,-84.396303,144.232519
33.778695,-84.395772,92.742850
33.778695,-84.395240,54.494887
33.778695,-84.394709,38.094144
33.778695,-84.394178,38.315025
33.778695,-84.393646,45.916087
33.778695,-84.393115,56.159731
33.778695,-84.392584,69.327544
33.778695,-84.392053,82.503186
33.778695,-84.391521,85.845000
33.778695,-84.390990,72.610808
33.778695,-84.390459,48.705427
33.778695,-84.389927,26.662823
33.778695,-84.389396,13.680801
33.778695,-84.388865,9.030568
33.778695,-84.388333,8.982944
33.778695,-84.387802,10.344905
33.778695,-84.387271,10.921290
33.778695,-84.386739,9.618739
33.778695,-84.386208,6.805751
33.778695,-84.385677,3.800549
33.778695,-84.385145,1.658804
33.778695,-84.384614,0.562254
33.778695,-84.384083,0.147258
33.778695,-84.383552,0.029672
33.778695,-84.383020,0.004582
33.778695,-84.382489,0.000541
33.778695,-84.381958,0.000049
33.778695,-84.381426,0.000003
33.778695,-84.380895,0.000000
33.778695,-84.380364,0.000000
33.778695,-84.379832,0.000000
33.778695,-84.379301,0.000000
33.778695,-84.378770,0.000000
33.778695,-84.378238,0.000000
33.778695,-84.377707,0.000000
33.778695,-84.377176,0.000000
33.778695,-84.376644,0.000000
33.778695,-84.376113,0.000005
33.778695,-84.375582,0.000058
33.778695,-84.375051,0.000550
33.778695,-84.374519,0.003978
33.778695,-84.373988,0.021728
33.778695,-84.373457,0.089566
33.778695,-84.372925,0.278544
33.778695,-84.372394,0.653414
33.778695,-84.371863,1.156075
33.778695,-84.371331,1.542611
33.778695,-84.370800,1.552314
33.779158,-84.423400,0.000000
33.779158,-84.422869,0.000000
33.779158,-84.422337,0.000000
33.779158,-84.421806,0.000000
33.779158,-84.421275,0.000000
33.779158,-84.420743,0.000000
33.779158,-84.420212,0.000000
33.779158,-84.419681,0.000000
33.779158,-84.419149,0.000000
33.779158,-84.418618,0.000000
33.779158,-84.418087,0.000003
33.779158,-84.417556,0.000035
33.779158,-84.417024,0.000359
33.779158,-84.416493,0.002782
33.779158,-84.415962,0.016252
33.779158,-84.415430,0.071590
33.779158,-84.414899,0.237801
33.779158,-84.414368,0.595626
33.779158,-84.413836,1.124955
33.779158,-84.413305,1.602138
33.779158,-84.412774,1.720637
33.779158,-84.412242,1.394769
33.779158,-84.411711,0.867624
33.779158,-84.411180,0.533642
33.779158,-84.410648,1.038270
33.779158,-84.410117,4.378841
33.779158,-84.409586,15.870339
33.779158,-84.409055,44.098090
33.779158,-84.408523,93.719379
33.779158,-84.407992,153.311252
33.779158,-84.407461,195.115227
33.779158,-84.406929,197.333404
33.779158,-84.406398,168.078954
33.779158,-84.405867,142.365938
33.779158,-84.405335,154.659493
33.779158,-84.404804,210.728930
33.779158,-84.404273,279.263207
33.779158,-84.403741,315.083669
33.779158,-84.403210,300.178194
33.779158,-84.402679,258.142022
33.779158,-84.402147,221.141674
33.779158,-84.401616,193.121408
33.779158,-84.401085,158.063729
33.779158,-84.400554,112.899589
33.779158,-84.400022,73.903690
33.779158,-84.399491,56.012037
33.779158,-84.398960,60.495046
33.779158,-84.398428,79.532039
33.779158,-84.397897,101.477427
33.779158,-84.397366,113.056293
33.779158,-84.396834,105.695387
33.779158,-84.396303,82.278586
33.779158,-84.395772,54.681440
33.779158,-84.395240,34.432377
33.779158,-84.394709,26.162169
33.779158,-84.394178,27.047862
33.779158,-84.393646,30.637801
33.779158,-84.393115,32.673058
33.779158,-84.392584,33.519264
33.779158,-84.392053,34.232766
33.779158,-84.391521,32.760575
33.779158,-84.390990,26.668671
33.779158,-84.390459,17.406055
33.779158,-84.389927,9.012135
33.779158,-84.389396,3.977630
33.779158,-84.388865,2.110903
33.779158,-84.388333,2.142275
33.779158,-84.387802,2.921811
33.779158,-84.387271,3.549335
33.779158,-84.386739,3.448048
33.779158,-84.386208,2.618173
33.779158,-84.385677,1.542712
33.779158,-84.385145,0.702486
33.779158,-84.384614,0.246335
33.779158,-84.384083,0.066295
33.779158,-84.383552,0.013650
33.779158,-84.383020,0.002144
33.779158,-84.382489,0.000256
33.779158,-84.381958,0.000023
33.779158,-84.381426,0.000002
33.779158,-84.380895,0.000000
33.779158,-84.380364,0.000000
33.779158,-84.379832,0.000000
33.779158,-84.379301,0.000000
33.779158,-84.378770,0.000000
33.779158,-84.378238,0.000000
33.779158,-84.377707,0.000000
33.779158,-84.377176,0.000000
33.779158,-84.376644,0.000001
33.779158,-84.376113,0.000009
33.779158,-84.375582,0.000118
33.779158,-84.375051,0.001135
33.779158,-84.374519,0.008241
33.779158,-84.373988,0.045126
33.779158,-84.373457,0.186320
33.779158,-84.372925,0.580092
33.779158,-84.372394,1.361877
33.779158,-84.371863,2.410916
33.779158,-84.371331,3.218317
33.779158,-84.370800,3.239499
33.779620,-84.423400,0.000000
33.779620,-84.422869,0.000000
33.779620,-84.422337,0.000000
33.779620,-84.421806,0.000000
33.779620,-84.421275,0.000000
33.779620,-84.420743,0.000000
33.779620,-84.420212,0.000000
33.779620,-84.419681,0.000000
33.779620,-84.419149,0.000000
33.779620,-84.418618,0.000000
33.779620,-84.418087,0.000005
33.779620,-84.417556,0.000070
33.779620,-84.417024,0.000715
33.779620,-84.416493,0.005542
33.779620,-84.415962,0.032375
33.779620,-84.415430,0.142616
33.779620,-84.414899,0.473727
33.779620,-84.414368,1.186557
33.779620,-84.413836,2.241045
33.779620,-84.413305,3.191646
33.779620,-84.412774,3.427633
33.779620,-84.412242,2.777348
33.779620,-84.411711,1.715054
33.779620,-84.411180,0.950415
33.779620,-84.410648,1.348571
33.779620,-84.410117,5.232838
33.779620,-84.409586,18.728684
33.779620,-84.409055,51.455288
33.779620,-84.408523,107.589174
33.779620,-84.407992,171.888315
33.779620,-84.407461,211.514104
33.779620,-84.406929,204.142102
33.779620,-84.406398,163.482690
33.779620,-84.405867,129.875606
33.779620,-84.405335,137.645045
33.779620,-84.404804,191.005725
33.779620,-84.404273,262.000483
33.779620,-84.403741,309.812298
33.779620,-84.403210,311.001385
33.779620,-84.402679,274.949812
33.779620,-84.402147,226.655382
33.779620,-84.401616,178.917088
33.779620,-84.401085,130.573768
33.779620,-84.400554,84.860336
33.779620,-84.400022,54.029129
33.779620,-84.399491,46.951775
33.779620,-84.398960,60.657695
33.779620,-84.398428,82.322869
33.779620,-84.397897,96.368842
33.779620,-84.397366,93.423091
33.779620,-84.396834,75.548480
33.779620,-84.396303,52.418192
33.779620,-84.395772,33.331752
33.779620,-84.395240,23.333104
33.779620,-84.394709,23.277861
33.779620,-84.394178,29.799855
33.779620,-84.393646,36.111407
33.779620,-84.393115,36.325611
33.779620,-84.392584,30.026898
33.779620,-84.392053,21.320699
33.779620,-84.391521,13.890099
33.779620,-84.390990,8.595433
33.779620,-84.390459,4.914081
33.779620,-84.389927,2.486811
33.779620,-84.389396,1.145563
33.779620,-84.388865,0.615980
33.779620,-84.388333,0.575174
33.779620,-84.387802,0.751062
33.779620,-84.387271,0.911744
33.779620,-84.386739,0.894481
33.779620,-84.386208,0.686221
33.779620,-84.385677,0.407871
33.779620,-84.385145,0.187020
33.779620,-84.384614,0.065937
33.779620,-84.384083,0.017819
33.779620,-84.383552,0.003680
33.779620,-84.383020,0.000579
33.779620,-84.382489,0.000069
33.779620,-84.381958,0.000006
33.779620,-84.381426,0.000000
33.779620,-84.380895,0.000000
33.779620,-84.380364,0.000000
33.779620,-84.379832,0.000000
33.779620,-84.379301,0.000000
33.779620,-84.378770,0.000000
33.779620,-84.378238,0.000000
33.779620,-84.377707,0.000000
33.779620,-84.377176,0.000000
33.779620,-84.376644,0.000001
33.779620,-84.376113,0.000011
33.779620,-84.375582,0.000136
33.779620,-84.375051,0.001308
33.779620,-84.374519,0.009497
33.779620,-84.373988,0.052001
33.779620,-84.373457,0.214710
33.779620,-84.372925,0.668493
33.779620,-84.372394,1.569436
33.779620,-84.371863,2.778382
33.779620,-84.371331,3.708871
33.779620,-84.370800,3.733300
33.780083,-84.423400,0.000000
33.780083,-84.422869,0.000000
33.780083,-84.422337,0.000000
33.780083,-84.421806,0.000000
33.780083,-84.421275,0.000000
33.780083,-84.420743,0.000000
33.780083,-84.420212,0.000000
33.780083,-84.419681,0.000000
33.780083,-84.419149,0.000000
33.780083,-84.418618,0.000000
33.780083,-84.418087,0.000006
